time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.602661133,0.807617188,0.071899414,0.579268293,0.640243902,-3.018292683,squat-1,break
1.58E+12,eSense-0869,-0.596801758,0.812866211,0.067138672,0.792682927,-0.670731707,-5.457317073,squat-1,break
1.58E+12,eSense-0869,-0.591430664,0.832275391,0.065551758,3.018292683,-3.414634146,-6.615853659,squat-1,break
1.58E+12,eSense-0869,-0.58984375,0.828369141,0.070678711,2.347560976,-6.890243902,-12.59146341,squat-1,break
1.58E+12,eSense-0869,-0.584960938,0.818237305,0.090698242,5.304878049,-11.8902439,-14.54268293,squat-1,break
1.58E+12,eSense-0869,-0.588378906,0.826904297,0.108764648,8.475609756,-12.65243902,-17.13414634,squat-1,break
1.58E+12,eSense-0869,-0.585693359,0.794555664,0.12890625,9.207317073,-15.30487805,-24.51219512,squat-1,break
1.58E+12,eSense-0869,-0.593139648,0.730957031,0.176635742,12.5,-19.9695122,-27.04268293,squat-1,break
1.58E+12,eSense-0869,-0.692016602,0.643798828,0.209106445,15.70121951,-18.81097561,-31.79878049,squat-1,break
1.58E+12,eSense-0869,-0.852416992,0.55065918,0.173706055,12.10365854,4.298780488,-33.96341463,squat-1,break
1.58E+12,eSense-0869,-0.958129883,0.470947266,0.123291016,-1.707317073,4.756097561,-32.31707317,squat-1,break
1.58E+12,eSense-0869,-0.880859375,0.375976563,0.053955078,-5.06097561,18.1097561,-29.42073171,squat-1,break
1.58E+12,eSense-0869,-0.912841797,0.399658203,0.040161133,-5.12195122,4.420731707,-19.02439024,squat-1,break
1.58E+12,eSense-0869,-0.891723633,0.401733398,0.042358398,-14.42073171,5.945121951,-11.79878049,squat-1,break
1.58E+12,eSense-0869,-0.884033203,0.354370117,0.050415039,-21.2195122,10,-20.6402439,squat-1,break
1.58E+12,eSense-0869,-0.952270508,0.297607422,0.08215332,-21.52439024,11.76829268,-20.06097561,squat-1,break
1.58E+12,eSense-0869,-0.903442383,0.271728516,0.123535156,-20.54878049,7.591463415,-20.54878049,squat-1,break
1.58E+12,eSense-0869,-0.999633789,0.336547852,0.243286133,-20.27439024,6.493902439,-4.054878049,squat-1,break
1.58E+12,eSense-0869,-0.868774414,0.315307617,0.329345703,-13.75,-10.18292683,13.04878049,squat-1,break
1.58E+12,eSense-0869,-0.870239258,0.298217773,0.311157227,-3.87195122,2.103658537,12.98780488,squat-1,break
1.58E+12,eSense-0869,-0.910766602,0.35144043,0.279296875,6.615853659,15.6097561,29.29878049,squat-1,break
1.58E+12,eSense-0869,-0.876220703,0.377075195,0.250488281,11.2804878,18.04878049,39.23780488,squat-1,break
1.58E+12,eSense-0869,-0.812988281,0.455810547,0.224121094,16.46341463,14.32926829,40,squat-1,break
1.58E+12,eSense-0869,-0.798339844,0.54284668,0.204101563,16.98170732,2.804878049,33.35365854,squat-1,break
1.58E+12,eSense-0869,-0.795776367,0.5703125,0.13269043,21.31097561,-9.451219512,32.56097561,squat-1,break
1.58E+12,eSense-0869,-0.787231445,0.611938477,-0.023925781,32.89634146,5.609756098,18.56707317,squat-1,break
1.58E+12,eSense-0869,-0.812011719,0.650512695,-0.120605469,21.03658537,9.115853659,8.353658537,squat-1,break
1.58E+12,eSense-0869,-0.707519531,0.656860352,-0.145629883,10.51829268,8.902439024,8.231707317,squat-1,break
1.58E+12,eSense-0869,-0.727294922,0.645874023,-0.192382813,6.006097561,18.23170732,-8.536585366,squat-1,break
1.58E+12,eSense-0869,-0.819213867,0.67956543,-0.177978516,-4.420731707,11.49390244,-21.06707317,squat-1,break
1.58E+12,eSense-0869,-0.763183594,0.629516602,-0.066650391,-14.9695122,-7.012195122,-33.90243902,squat-1,break
1.58E+12,eSense-0869,-0.799804688,0.585571289,0.03137207,-13.59756098,-17.43902439,-36.31097561,squat-1,break
1.58E+12,eSense-0869,-0.823242188,0.551147461,0.081542969,-12.10365854,-15.97560976,-31.49390244,squat-1,break
1.58E+12,eSense-0869,-0.841430664,0.495849609,0.106445313,-12.22560976,-11.98170732,-24.63414634,squat-1,break
1.58E+12,eSense-0869,-0.887207031,0.420043945,0.144165039,-9.329268293,-14.14634146,-29.3902439,squat-1,break
1.58E+12,eSense-0869,-0.875244141,0.362426758,0.14855957,-6.219512195,-12.71341463,-31.34146341,squat-1,break
1.58E+12,eSense-0869,-0.904785156,0.333129883,0.213500977,-9.237804878,-15.0304878,-31.64634146,squat-1,break
1.58E+12,eSense-0869,-0.897338867,0.266357422,0.24597168,-11.58536585,-10.09146341,-19.48170732,squat-1,break
1.58E+12,eSense-0869,-0.922485352,0.224853516,0.233764648,-6.402439024,3.62804878,-17.40853659,squat-1,break
1.58E+12,eSense-0869,-0.946044922,0.206542969,0.216430664,-0.731707317,6.31097561,-9.87804878,squat-1,break
1.58E+12,eSense-0869,-0.947998047,0.189575195,0.215454102,0.365853659,4.512195122,-5.579268293,squat-1,break
1.58E+12,eSense-0869,-0.951782227,0.197753906,0.20715332,4.024390244,2.164634146,-4.93902439,squat-1,break
1.58E+12,eSense-0869,-0.938110352,0.198852539,0.200561523,1.890243902,3.170731707,-4.115853659,squat-1,break
1.58E+12,eSense-0869,-0.943237305,0.193481445,0.19909668,0.274390244,4.695121951,-1.493902439,squat-1,break
1.58E+12,eSense-0869,-0.949829102,0.178588867,0.205322266,0.335365854,3.414634146,-2.286585366,squat-1,break
1.58E+12,eSense-0869,-0.94921875,0.171386719,0.208251953,1.981707317,2.56097561,-0.396341463,squat-1,break
1.58E+12,eSense-0869,-0.950927734,0.162231445,0.216186523,1.981707317,2.195121951,1.951219512,squat-1,break
1.58E+12,eSense-0869,-0.907836914,0.176513672,0.196166992,4.176829268,1.097560976,2.164634146,squat-1,break
1.58E+12,eSense-0869,-0.833496094,0.172607422,0.178466797,4.87804878,0.243902439,-0.548780488,squat-1,break
1.58E+12,eSense-0869,-0.758789063,0.147583008,0.172119141,0.457317073,8.567073171,0.884146341,squat-1,break
1.58E+12,eSense-0869,-0.853271484,0.141357422,0.195678711,0.975609756,-0.670731707,-2.865853659,squat-1,break
1.58E+12,eSense-0869,-0.885498047,0.166503906,0.207275391,4.146341463,1.707317073,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.927856445,0.198364258,0.224121094,0.518292683,3.658536585,-1.158536585,squat-1,break
1.58E+12,eSense-0869,-0.966308594,0.215820313,0.216308594,4.207317073,11.31097561,9.420731707,squat-1,break
1.58E+12,eSense-0869,-0.983764648,0.252929688,0.198242188,3.079268293,7.804878049,8.87195122,squat-1,break
1.58E+12,eSense-0869,-0.978271484,0.254638672,0.175415039,-3.658536585,9.87804878,7.774390244,squat-1,break
1.58E+12,eSense-0869,-0.998046875,0.254272461,0.177124023,-6.768292683,2.774390244,9.329268293,squat-1,break
1.58E+12,eSense-0869,-0.987915039,0.252929688,0.18359375,-2.865853659,0.548780488,9.756097561,squat-1,break
1.58E+12,eSense-0869,-1.010253906,0.247802734,0.200317383,2.652439024,3.536585366,-0.335365854,squat-1,break
1.58E+12,eSense-0869,-0.98449707,0.247558594,0.145874023,5.762195122,6.798780488,-0.304878049,squat-1,break
1.58E+12,eSense-0869,-1.003417969,0.302978516,0.138305664,5.243902439,0.213414634,4.786585366,squat-1,break
1.58E+12,eSense-0869,-0.979736328,0.313842773,0.172851563,0.213414634,-1.585365854,6.554878049,squat-1,break
1.58E+12,eSense-0869,-0.959716797,0.323120117,0.170532227,-5.030487805,-0.335365854,3.536585366,squat-1,break
1.58E+12,eSense-0869,-0.946411133,0.301879883,0.17175293,-6.646341463,0.182926829,-2.865853659,squat-1,break
1.58E+12,eSense-0869,-0.977050781,0.272827148,0.174682617,-1.493902439,1.981707317,-8.87195122,squat-1,break
1.58E+12,eSense-0869,-1.107788086,0.285522461,0.193725586,1.768292683,4.115853659,-5.762195122,squat-1,break
1.58E+12,eSense-0869,-1.20703125,0.306518555,0.193359375,2.835365854,1.920731707,-3.841463415,squat-1,break
1.58E+12,eSense-0869,-1.08190918,0.265258789,0.1953125,5.792682927,-4.481707317,-9.969512195,squat-1,break
1.58E+12,eSense-0869,-1.01953125,0.246948242,0.193603516,3.719512195,0.487804878,-6.524390244,squat-1,break
1.58E+12,eSense-0869,-0.954223633,0.239624023,0.172973633,4.176829268,2.225609756,4.969512195,squat-1,break
1.58E+12,eSense-0869,-0.878417969,0.23828125,0.161254883,5.152439024,-1.585365854,5.365853659,squat-1,break
1.58E+12,eSense-0869,-0.801879883,0.239501953,0.167602539,-1.829268293,4.756097561,9.756097561,squat-1,break
1.58E+12,eSense-0869,-0.754394531,0.223022461,0.155395508,-4.207317073,3.68902439,-2.987804878,squat-1,break
1.58E+12,eSense-0869,-0.732299805,0.204345703,0.141601563,1.158536585,7.5,-0.426829268,squat-1,break
1.58E+12,eSense-0869,-0.837036133,0.21484375,0.157714844,-0.243902439,5.396341463,2.56097561,squat-1,break
1.58E+12,eSense-0869,-0.904541016,0.228393555,0.177978516,-1.798780488,3.353658537,2.225609756,squat-1,break
1.58E+12,eSense-0869,-0.931030273,0.220703125,0.19543457,1.006097561,1.859756098,-3.079268293,squat-1,break
1.58E+12,eSense-0869,-0.943725586,0.236572266,0.179931641,5.304878049,2.926829268,-2.256097561,squat-1,break
1.58E+12,eSense-0869,-0.933227539,0.251708984,0.162597656,2.896341463,3.780487805,2.103658537,squat-1,break
1.58E+12,eSense-0869,-0.936523438,0.247802734,0.173706055,2.042682927,1.463414634,-0.12195122,squat-1,break
1.58E+12,eSense-0869,-0.943725586,0.249267578,0.169799805,2.774390244,2.743902439,-3.018292683,squat-1,break
1.58E+12,eSense-0869,-0.930664063,0.240112305,0.165039063,1.006097561,1.432926829,-1.036585366,squat-1,break
1.58E+12,eSense-0869,-0.94128418,0.243774414,0.167114258,-1.006097561,2.408536585,1.12804878,squat-1,break
1.58E+12,eSense-0869,-0.933105469,0.226928711,0.182617188,0.731707317,0,-1.25,squat-1,break
1.58E+12,eSense-0869,-0.919555664,0.217285156,0.177368164,2.530487805,0.609756098,-4.542682927,squat-1,break
1.58E+12,eSense-0869,-0.860229492,0.201049805,0.16027832,3.170731707,1.554878049,-4.87804878,squat-1,break
1.58E+12,eSense-0869,-0.842651367,0.202392578,0.174560547,0.945121951,-3.353658537,0.030487805,squat-1,break
1.58E+12,eSense-0869,-0.791381836,0.187133789,0.16796875,2.286585366,1.402439024,-4.969512195,squat-1,break
1.58E+12,eSense-0869,-0.838134766,0.172485352,0.190795898,0.823170732,-0.335365854,-4.420731707,squat-1,break
1.58E+12,eSense-0869,-0.952880859,0.204589844,0.166992188,8.536585366,7.042682927,-7.957317073,squat-1,break
1.58E+12,eSense-0869,-0.909790039,0.220458984,0.154418945,-1.219512195,0.12195122,0.487804878,squat-1,break
1.58E+12,eSense-0869,-0.951293945,0.225219727,0.218139648,-4.207317073,-0.670731707,3.932926829,squat-1,break
1.58E+12,eSense-0869,-0.98046875,0.252441406,0.227783203,2.804878049,2.835365854,7.743902439,squat-1,break
1.58E+12,eSense-0869,-0.984741211,0.269775391,0.210327148,3.292682927,6.859756098,10.27439024,squat-1,break
1.58E+12,eSense-0869,-1.003540039,0.279174805,0.203613281,0.640243902,6.18902439,7.56097561,squat-1,break
1.58E+12,eSense-0869,-1.014404297,0.28515625,0.206542969,6.280487805,11.12804878,12.40853659,squat-1,break
1.58E+12,eSense-0869,-0.975952148,0.338500977,0.138427734,20.18292683,18.81097561,34.42073171,squat-1,break
1.58E+12,eSense-0869,-0.89453125,0.426147461,0.072753906,21.8597561,17.31707317,42.07317073,squat-1,break
1.58E+12,eSense-0869,-0.871459961,0.474853516,0.064575195,12.62195122,16.25,32.65243902,squat-1,break
1.58E+12,eSense-0869,-0.887207031,0.508911133,0.047607422,9.268292683,14.63414634,21.98170732,squat-1,break
1.58E+12,eSense-0869,-0.836425781,0.536499023,0.027099609,14.29878049,9.085365854,26.58536585,squat-1,break
1.58E+12,eSense-0869,-0.816162109,0.598388672,0.017211914,4.298780488,7.835365854,12.22560976,squat-1,break
1.58E+12,eSense-0869,-0.833007813,0.583129883,0.052246094,-3.536585366,-1.067073171,4.420731707,squat-1,break
1.58E+12,eSense-0869,-0.820556641,0.60949707,0.044799805,-0.945121951,3.018292683,8.262195122,squat-1,break
1.58E+12,eSense-0869,-0.819213867,0.587036133,0.046630859,-1.981707317,-5.030487805,-2.469512195,squat-1,break
1.58E+12,eSense-0869,-0.818115234,0.600219727,0.068725586,0.243902439,-3.87195122,-8.719512195,squat-1,break
1.58E+12,eSense-0869,-0.918945313,0.615600586,0.092285156,-2.43902439,-2.408536585,-17.43902439,squat-1,break
1.58E+12,eSense-0869,-1.075805664,0.682495117,0.080688477,1.280487805,1.067073171,-21.58536585,squat-1,break
1.58E+12,eSense-0869,-1.057250977,0.622314453,0.093139648,-1.615853659,-0.762195122,-15.09146341,squat-1,break
1.58E+12,eSense-0869,-0.966064453,0.534423828,0.094848633,-9.847560976,0,-12.62195122,squat-1,break
1.58E+12,eSense-0869,-0.885009766,0.490844727,0.103759766,-7.591463415,3.323170732,-10.12195122,squat-1,break
1.58E+12,eSense-0869,-0.845092773,0.446533203,0.100708008,-6.493902439,4.908536585,-9.390243902,squat-1,break
1.58E+12,eSense-0869,-0.774536133,0.364379883,0.114379883,-8.475609756,3.445121951,-9.786585366,squat-1,break
1.58E+12,eSense-0869,-0.723999023,0.335693359,0.10925293,2.713414634,-0.640243902,-9.481707317,squat-1,break
1.58E+12,eSense-0869,-0.676391602,0.34387207,0.084838867,-4.512195122,6.036585366,-5.274390244,squat-1,break
1.58E+12,eSense-0869,-0.777587891,0.32800293,0.113891602,-6.981707317,3.079268293,-5.853658537,squat-1,break
1.58E+12,eSense-0869,-0.866333008,0.331054688,0.140991211,2.469512195,-0.884146341,-8.323170732,squat-1,break
1.58E+12,eSense-0869,-0.889038086,0.34387207,0.145874023,3.048780488,1.432926829,-5.274390244,squat-1,break
1.58E+12,eSense-0869,-0.891601563,0.349609375,0.161010742,0.823170732,-1.37195122,-2.957317073,squat-1,break
1.58E+12,eSense-0869,-0.898803711,0.375,0.144775391,3.841463415,3.536585366,-0.579268293,squat-1,break
1.58E+12,eSense-0869,-0.899291992,0.365478516,0.138183594,1.768292683,1.097560976,-1.890243902,squat-1,break
1.58E+12,eSense-0869,-0.908325195,0.360473633,0.141235352,0.762195122,1.707317073,-1.646341463,squat-1,break
1.58E+12,eSense-0869,-0.904174805,0.355834961,0.148925781,1.25,0.457317073,-1.219512195,squat-1,break
1.58E+12,eSense-0869,-0.903076172,0.365966797,0.147216797,2.286585366,2.103658537,-1.890243902,squat-1,break
1.58E+12,eSense-0869,-0.894775391,0.364257813,0.14831543,2.225609756,1.280487805,-0.762195122,squat-1,break
1.58E+12,eSense-0869,-0.905517578,0.356567383,0.141113281,1.12804878,3.323170732,-3.353658537,squat-1,break
1.58E+12,eSense-0869,-0.909545898,0.330200195,0.143432617,0.609756098,0.823170732,-4.817073171,squat-1,break
1.58E+12,eSense-0869,-0.875366211,0.319580078,0.132080078,1.432926829,3.567073171,-6.25,squat-1,break
1.58E+12,eSense-0869,-0.82800293,0.290893555,0.127563477,-3.323170732,1.676829268,-3.597560976,squat-1,break
1.58E+12,eSense-0869,-0.857177734,0.278320313,0.16809082,0.335365854,-0.030487805,-5.12195122,squat-1,break
1.58E+12,eSense-0869,-0.813964844,0.294677734,0.155761719,4.237804878,3.140243902,3.018292683,squat-1,break
1.58E+12,eSense-0869,-0.814575195,0.286499023,0.155639648,2.926829268,1.951219512,-4.329268293,squat-1,break
1.58E+12,eSense-0869,-0.894042969,0.287475586,0.151245117,0,-4.786585366,-15.82317073,squat-1,break
1.58E+12,eSense-0869,-0.898803711,0.306640625,0.172973633,0.731707317,-1.493902439,-10.09146341,squat-1,break
1.58E+12,eSense-0869,-0.959228516,0.306274414,0.184326172,2.408536585,2.713414634,-3.506097561,squat-1,break
1.58E+12,eSense-0869,-0.976928711,0.325683594,0.17578125,5.426829268,5.274390244,4.93902439,squat-1,break
1.58E+12,eSense-0869,-0.965820313,0.319458008,0.165039063,5.152439024,5.579268293,1.158536585,squat-1,break
1.58E+12,eSense-0869,-1.005737305,0.334594727,0.178710938,1.554878049,1.493902439,3.902439024,squat-1,break
1.58E+12,eSense-0869,-0.968505859,0.31262207,0.198730469,0.579268293,-1.951219512,0.396341463,squat-1,break
1.58E+12,eSense-0869,-0.954956055,0.308837891,0.19909668,5.884146341,2.5,1.006097561,squat-1,break
1.58E+12,eSense-0869,-0.97265625,0.330810547,0.177734375,3.902439024,7.286585366,3.323170732,squat-1,break
1.58E+12,eSense-0869,-0.950561523,0.361694336,0.14440918,-1.31097561,6.554878049,7.774390244,squat-1,break
1.58E+12,eSense-0869,-0.963745117,0.304077148,0.15246582,-1.432926829,8.87195122,0.914634146,squat-1,break
1.58E+12,eSense-0869,-0.940185547,0.31640625,0.159179688,12.62195122,1.615853659,-3.597560976,squat-1,break
1.58E+12,eSense-0869,-0.947265625,0.346801758,0.120239258,11.49390244,5.823170732,-1.524390244,squat-1,break
1.58E+12,eSense-0869,-0.931274414,0.322875977,0.143066406,-3.323170732,-1.737804878,-1.585365854,squat-1,break
1.58E+12,eSense-0869,-0.915649414,0.327026367,0.158569336,6.768292683,0.243902439,-1.707317073,squat-1,break
1.58E+12,eSense-0869,-0.943725586,0.338378906,0.142700195,2.103658537,6.219512195,-2.195121951,squat-1,break
1.58E+12,eSense-0869,-1.007568359,0.339111328,0.159423828,1.615853659,1.432926829,-1.890243902,squat-1,break
1.58E+12,eSense-0869,-1.124511719,0.407592773,0.17980957,1.585365854,-1.12804878,1.12804878,squat-1,break
1.58E+12,eSense-0869,-1.079345703,0.352661133,0.180297852,-2.865853659,1.432926829,-6.981707317,squat-1,break
1.58E+12,eSense-0869,-1.098266602,0.330566406,0.134765625,-1.341463415,8.841463415,-7.56097561,squat-1,break
1.58E+12,eSense-0869,-1.040405273,0.310791016,0.139892578,-1.37195122,5.396341463,1.097560976,squat-1,break
1.58E+12,eSense-0869,-0.931396484,0.298339844,0.150390625,5.06097561,7.469512195,7.43902439,squat-1,break
1.58E+12,eSense-0869,-0.852416992,0.292724609,0.139160156,7.469512195,5.579268293,5.853658537,squat-1,break
1.58E+12,eSense-0869,-0.819458008,0.274658203,0.127685547,3.475609756,0,0.945121951,squat-1,break
1.58E+12,eSense-0869,-0.758056641,0.284667969,0.135253906,3.292682927,-1.432926829,2.896341463,squat-1,break
1.58E+12,eSense-0869,-0.729125977,0.284790039,0.119873047,1.37195122,3.109756098,3.109756098,squat-1,break
1.58E+12,eSense-0869,-0.842773438,0.312744141,0.142456055,-0.518292683,1.951219512,-1.402439024,squat-1,break
1.58E+12,eSense-0869,-0.861816406,0.304321289,0.155151367,0.914634146,1.646341463,-0.030487805,squat-1,break
1.58E+12,eSense-0869,-0.926147461,0.312988281,0.169921875,1.524390244,1.524390244,-1.554878049,squat-1,break
1.58E+12,eSense-0869,-0.91394043,0.337768555,0.161743164,1.524390244,1.37195122,-0.152439024,squat-1,break
1.58E+12,eSense-0869,-0.908691406,0.333740234,0.150634766,-1.067073171,6.859756098,1.006097561,squat-1,break
1.58E+12,eSense-0869,-0.928833008,0.320678711,0.145019531,-5.853658537,2.987804878,-4.786585366,squat-1,break
1.58E+12,eSense-0869,-0.919799805,0.305541992,0.164306641,-3.81097561,-0.914634146,-3.414634146,squat-1,break
1.58E+12,eSense-0869,-0.917724609,0.311279297,0.167480469,1.432926829,-0.518292683,-2.682926829,squat-1,break
1.58E+12,eSense-0869,-0.911254883,0.320800781,0.172363281,3.323170732,2.256097561,-0.487804878,squat-1,break
1.58E+12,eSense-0869,-0.920532227,0.314331055,0.159057617,2.743902439,3.140243902,-3.079268293,squat-1,break
1.58E+12,eSense-0869,-0.928588867,0.30456543,0.157104492,2.896341463,2.317073171,-2.5,squat-1,break
1.58E+12,eSense-0869,-0.923095703,0.306396484,0.159301758,3.170731707,1.676829268,-0.975609756,squat-1,break
1.58E+12,eSense-0869,-0.918579102,0.310058594,0.156982422,2.743902439,1.615853659,-0.701219512,squat-1,break
1.58E+12,eSense-0869,-0.920043945,0.303222656,0.161743164,0.579268293,1.768292683,1.006097561,squat-1,break
1.58E+12,eSense-0869,-0.905151367,0.286621094,0.165893555,-0.182926829,1.097560976,-4.146341463,squat-1,break
1.58E+12,eSense-0869,-0.886962891,0.276123047,0.163208008,-0.152439024,0.853658537,-2.164634146,squat-1,break
1.58E+12,eSense-0869,-0.819335938,0.253662109,0.156616211,-1.585365854,1.12804878,-5.548780488,squat-1,break
1.58E+12,eSense-0869,-0.83190918,0.231445313,0.180908203,-3.963414634,-2.5,-10.21341463,squat-1,break
1.58E+12,eSense-0869,-0.858398438,0.17175293,0.198486328,1.798780488,-10.94512195,-20.67073171,squat-1,break
1.58E+12,eSense-0869,-0.838256836,0.24987793,0.200683594,9.969512195,-7.195121951,-17.34756098,squat-1,break
1.58E+12,eSense-0869,-0.943359375,0.237548828,0.200927734,-0.823170732,4.969512195,-5.914634146,squat-1,break
1.58E+12,eSense-0869,-0.963867188,0.21496582,0.205200195,0.274390244,5.335365854,-0.609756098,squat-1,break
1.58E+12,eSense-0869,-0.955322266,0.200561523,0.204711914,1.768292683,7.652439024,-2.865853659,squat-1,break
